"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene3855",0.173282058140645,-0.308980046498643,5.06514929484248,-0.061001172623531,0.951358275178064,NA
"gene324",0.28600083015929,-0.308980046492971,5.06514929481567,-0.061001172622734,0.951358275178699,NA
"gene10582",0.295851210782839,-0.308980046493331,5.06514929483293,-0.0610011726225973,0.951358275178808,NA
"gene8634",0.420419956816418,-0.30898004648819,5.06514929482369,-0.0610011726216938,0.951358275179528,NA
"gene3672",0.567324382351337,-0.308980046487675,5.06514929482275,-0.0610011726216033,0.9513582751796,NA
"gene5321",0.659330508009909,-0.308980046480213,5.06514929480934,-0.0610011726202916,0.951358275180644,NA
"gene9411",0.145379984460977,-0.308979682805407,5.06514931160959,-0.0610011006185366,0.951358332522944,NA
"gene2614",0.255831497768373,-0.308979316095715,5.06514798086028,-0.0610010442465368,0.951358377417685,NA
"gene5070",0.329193545012681,-0.308979172983606,5.06514772330516,-0.0610010190940665,0.951358397449149,NA
"gene9412",0.71832447127145,-0.30897899576204,5.06514740432317,-0.0610009879472258,0.951358422254537,NA
"gene2389",2.98669414832047,-0.128588832405592,2.10859271352569,-0.0609832480121701,0.951372550371803,NA
"gene5104",2.48429946146881,-0.132402437362272,2.17629949324258,-0.060838334876878,0.951487960034201,NA
"gene8238",8.14587392567705,0.0944591368757891,1.55641578132765,0.0606901690467402,0.951605961213643,NA
"gene11749",6.33395316449582,-0.0988032054428014,1.63172616875639,-0.0605513396393609,0.951716527708456,NA
"gene12545",4.6248376127934,-0.127318313398287,2.10587343159552,-0.0604586731035512,0.951790329693732,NA
"gene13735",0.823220218960948,0.301611619690767,4.98913477812146,0.0604536924946196,0.951794296389037,NA
"gene4526",3.12933821621793,0.301608501639636,4.98913185560687,0.0604531029382764,0.951794765928165,NA
"gene4880",14.3306088242937,-0.0704774543077143,1.1659151345451,-0.0604481854806799,0.951798682329304,0.998328335807007
"gene10518",7.19681527717236,-0.0685150776051555,1.13353055598733,-0.0604439617822896,0.951802046202085,NA
"gene3862",9.57645122412108,0.0661381054964353,1.09464726186366,0.0604195596157922,0.95182148079402,NA
"gene7321",5.37012543277747,0.0906546542724387,1.50051838003755,0.0604155573690273,0.95182466830196,NA
"gene7349",7.39442702547026,0.0724168009065375,1.19975168315752,0.0603598243896188,0.951869055778612,NA
"gene9197",2.9877756552519,0.147915689530363,2.45622748045018,0.0602206801722014,0.95197987520861,NA
"gene12888",1.45480154888425,0.267316203476415,4.43899443292371,0.0602199907018918,0.951980424329731,NA
"gene4522",0.110288099707649,-0.304825154680018,5.06534097394326,-0.0601786052011258,0.952013385402957,NA
"gene3407",0.452957338987291,-0.304825154580157,5.06534097388248,-0.0601786051821334,0.952013385418083,NA
"gene2530",2.04707678091654,0.159778260136919,2.67203968442922,0.0597963649522104,0.952317820746122,NA
"gene13360",11.4839465039971,0.0619571627120891,1.03618054076416,0.0597937910186934,0.95231987077976,0.998328335807007
"gene12172",1.37924440029773,-0.182917018179175,3.06434543414326,-0.0596920360678318,0.952400914723212,NA
"gene7168",12.2042528914881,-0.0739301542150247,1.24013152331766,-0.059614768937768,0.952462455378776,0.998328335807007
"gene12248",0.627636281128979,0.231442149477501,3.89760117711091,0.0593806649168392,0.952648913041984,NA
"gene10201",6.84600861106447,-0.0829925124038659,1.40006056593554,-0.0592778015631126,0.952730841803899,NA
"gene3482",2.56822074355431,-0.161329864447976,2.72236535678284,-0.0592609158965453,0.952744290973291,NA
"gene1472",3.25263323410585,0.116090933858199,1.95979772172476,0.0592361816586002,0.952763991431356,NA
"gene4157",8.31491358062116,0.0808172210353131,1.36479516610288,0.0592156413230007,0.952780351529599,NA
"gene10608",1.72597060364688,-0.205122415312961,3.47291460478961,-0.0590634779876446,0.952901548178176,NA
"gene13587",8.39537771311472,-0.0759145323503116,1.28928317051185,-0.0588811938964294,0.953046737155911,NA
"gene7593",11.385194024936,0.0672350700485424,1.14242580122622,0.0588528987846529,0.953069274305573,0.998328335807007
"gene1109",27.6095374237253,0.0408093981677857,0.69378449125348,0.058821433286948,0.953094336722134,0.998328335807007
"gene14322",1.01695645949361,-0.239488383602395,4.09215794282002,-0.0585237390513224,0.953331453869642,NA
"gene11634",3.60547574280965,-0.0938588322757383,1.60457409324411,-0.0584945454815212,0.9533547071325,NA
"gene13709",2.27993193634161,0.138499506892924,2.37271733022224,0.0583716842831636,0.953452568971889,NA
"gene7361",0.381624243814526,0.290033518966369,5.00042816788212,0.0580017368971045,0.953747245014039,NA
"gene254",10.5183980062241,-0.0680274546765877,1.17364960890246,-0.0579623204068577,0.953778642001651,0.998328335807007
"gene2931",2.22767075438204,-0.160008870236182,2.76548562036853,-0.0578592306022764,0.953860757955148,NA
"gene3478",0.588840216197324,0.233556250298808,4.03794622071914,0.0578403568379405,0.953875791863029,NA
"gene7260",2.83799034169639,-0.126397364305243,2.18927974693111,-0.0577346793996628,0.953959969590576,NA
"gene3457",3.78272677968808,0.131914131993593,2.28941880844787,0.0576190479028279,0.954052076846163,NA
"gene7205",11.5032452486386,-0.0542216902280197,0.945920059730238,-0.0573216411580096,0.954288981542827,0.998328335807007
"gene2966",9.58772463536572,-0.0749758204248926,1.30922054847945,-0.0572675249498421,0.954332089217591,NA
"gene12",7.41336361346908,-0.0957879447742274,1.67511540183692,-0.0571828929930363,0.95439950527433,NA
"gene12819",0.642687363173973,-0.285743358216639,5.00137662771256,-0.057132941485218,0.954439295759781,NA
"gene12038",0.663297530914154,-0.285738512337545,5.00137747487881,-0.057131962898775,0.954440075285525,NA
"gene13314",0.52983712647007,0.284884561093855,4.9897671681644,0.0570937583844531,0.954470508402586,NA
"gene13040",1.66010946585214,-0.197690792294034,3.46539941054636,-0.0570470438969878,0.95450772052102,NA
"gene5357",6.38665848765847,-0.084133739295427,1.4754804364351,-0.0570212503113237,0.954528267379221,NA
"gene10303",0.682126862405769,0.241433757206695,4.26356837169771,0.056627157385202,0.954842200785162,NA
"gene14076",3.69879037871304,0.107424284837071,1.89737976140719,0.0566171764989207,0.954850151624535,NA
"gene7123",28.785651998928,0.0497254519097121,0.879302203088487,0.0565510375557516,0.954902838453277,0.998328335807007
"gene7469",1.14837225682076,0.195909122888661,3.47806707211722,0.0563270111894089,0.955081301171043,NA
"gene6916",2.3922729414608,-0.133397103057058,2.38050361853945,-0.0560373452147506,0.955312056709,NA
"gene3377",28.4860356003372,-0.045164590018918,0.80831581748261,-0.055874930370133,0.955441442288279,0.998328335807007
"gene2748",1.05346651657574,0.193836684383567,3.47720287417796,0.0557450029226126,0.95554494806958,NA
"gene11946",24.0444971520493,0.0496525213464313,0.891461431822481,0.0556978906478579,0.955582479915046,0.998328335807007
"gene6698",3.07396057418084,-0.121460532737355,2.20175823475381,-0.0551652451300749,0.956006817122308,NA
"gene4737",1.26771178380394,-0.197367071709415,3.58623087658662,-0.0550346808394192,0.956110834335597,NA
"gene8836",3.37865031962695,-0.109227131132872,1.99503596158226,-0.0547494547648373,0.956338069212914,NA
"gene12383",12.3289487261818,-0.0654644057595058,1.19749246265722,-0.0546679063133651,0.956403038163171,0.998328335807007
"gene2902",0.346111063770341,0.27515995172023,5.03953283749822,0.0546002894698525,0.956456908140791,NA
"gene1026",0.566002418603172,0.275158743153016,5.03953088526137,0.0546000708037619,0.956457082351218,NA
"gene3066",0.626467357288071,0.275158346020003,5.0395303165745,0.054599998161542,0.956457140224994,NA
"gene9500",1.39422979463752,-0.161631924160087,2.98025865037434,-0.0542341934448492,0.956748578333262,NA
"gene5891",0.781509136761164,-0.215535277869191,3.98219288144982,-0.054124771020815,0.956835756749545,NA
"gene4092",22.9830638207848,-0.0557807253975064,1.03385610893803,-0.0539540511636612,0.956971772741672,0.998328335807007
"gene5651",11.5753739996148,-0.0632617725634804,1.17352918038521,-0.05390728549478,0.957009032122655,0.998328335807007
"gene1380",6.43005824454231,0.0703506590814001,1.30560964373327,0.0538833788637154,0.957028079171338,NA
"gene7012",28.638097312644,-0.0452419747312122,0.840136562060799,-0.0538507390039503,0.957054084255171,0.998328335807007
"gene9539",6.48607186331037,0.0822365061686048,1.53614327513125,0.0535343984509377,0.957306123933782,NA
"gene6880",18.6710881319449,-0.0502949446942181,0.942231236640583,-0.0533785579785477,0.957430289106833,0.998328335807007
"gene13637",15.8553878452481,-0.0528554319282124,0.991291556825486,-0.0533197640636391,0.957477133154152,0.998328335807007
"gene5518",1.79999329807702,0.12136444353903,2.2764035968906,0.05331411517044,0.957481633917122,NA
"gene13119",13.8033497209185,0.0474986738340718,0.893865940693186,0.0531384759970124,0.957621575331518,0.998328335807007
"gene8588",5.14127915006721,0.0794971885775172,1.49621879610053,0.0531320611562319,0.957626686413637,NA
"gene12606",0.392107415073477,-0.260218065402976,4.90234238610091,-0.0530803532084468,0.957667885249955,NA
"gene3014",7.70640238317989,-0.0610567589443758,1.15037980515317,-0.0530753049304844,0.957671907523121,NA
"gene14396",0.724455502131899,0.241085406813163,4.54524138722997,0.0530412768594649,0.95769901980574,NA
"gene7532",1.44957440369023,-0.160850278946818,3.04136357192193,-0.0528875536064805,0.957821501300937,NA
"gene1129",12.4794683080007,0.058308277077207,1.10377342050075,0.0528263101776397,0.957870298273779,0.998328335807007
"gene4785",2.94234303330106,0.160422920768822,3.04573234949109,0.0526713782961354,0.95799374416993,NA
"gene608",4.89517447546502,0.104128384293652,1.98254066675361,0.0525226977886718,0.958112210072931,NA
"gene8147",0.729161570606787,-0.236844583105664,4.51695956945999,-0.052434514735756,0.958182473150307,NA
"gene5692",1.34949453396779,-0.166575667435827,3.17880916129419,-0.0524019086971579,0.958208453288155,NA
"gene6617",7.38503934027569,-0.0768973693650905,1.46797886047584,-0.052383158528703,0.958223393239084,NA
"gene11220",0.706008644140687,0.241019958361137,4.60799051260215,0.052304786153961,0.958285839739927,NA
"gene1318",538.983133877213,0.0159947345464919,0.306629307373757,0.0521630977922002,0.958398736578025,0.998328335807007
"gene12317",2.6311046320317,-0.137265426620015,2.64150836239757,-0.0519647897292384,0.95855674921548,NA
"gene8307",0.743279559402322,-0.211012636025592,4.07060130035285,-0.0518381979604097,0.958657618882159,NA
"gene1032",2.55241990511394,-0.100944229201886,1.94804890364643,-0.0518181186380563,0.958673618360456,NA
"gene9569",1.11829147612884,-0.192174078127513,3.71589256842241,-0.051716801438396,0.958754349542735,NA
"gene6703",37.634092230711,-0.0322579306576354,0.625285280600624,-0.0515891412422978,0.95885607185255,0.998328335807007
"gene4063",6.13739436942764,-0.069142439295875,1.3420341688945,-0.0515206251066106,0.958910667216466,NA
"gene12746",4.80261599643704,0.0684628673323992,1.33629822912082,0.0512332246204071,0.959139677180825,NA
"gene2999",16.0506238026814,-0.0521543619227974,1.0199777440617,-0.051132843070782,0.959219665228317,0.998328335807007
"gene4508",1.24038395033902,0.162063376198148,3.1709712519693,0.0511084343945092,0.959239115103282,NA
"gene10953",3.1688772373931,-0.0940476601086993,1.84539244242693,-0.050963501283778,0.959354604490728,NA
"gene4506",1.75916369330352,-0.156776633610569,3.09289527622863,-0.0506892796582939,0.95957311926189,NA
"gene7340",2.72639880595349,0.110094760239341,2.18093187143415,0.0504806049566986,0.959739404699452,NA
"gene12347",0.904086176299912,-0.196527080277039,3.89895961766631,-0.0504050053215653,0.959799647788773,NA
"gene13670",0.636183585937357,-0.233172575430633,4.65161006947624,-0.0501272832305326,0.960020958189144,NA
"gene4069",2.29705495107345,-0.126034968027778,2.51804869962759,-0.0500526332339872,0.960080445594941,NA
"gene13483",4.87662698616383,0.0793863883700878,1.58636897767974,0.0500428270390159,0.960088260013697,NA
"gene1825",1.32118048777754,0.146725004159045,2.94706736274331,0.0497867832998784,0.960292299020755,NA
"gene11478",2.16551117839314,-0.107594853955876,2.16484908926435,-0.0497008565120993,0.960360773906873,NA
"gene12414",1.73667693169828,-0.130666400882796,2.64386058161727,-0.0494225761340511,0.960582536990654,NA
"gene13399",2.51727641910399,-0.0961570213798805,1.95343952517391,-0.0492244679913088,0.960740412261758,NA
"gene14059",1.36074243984982,0.137502909966712,2.83286913503991,0.0485383910841243,0.961287168823998,NA
"gene7689",3.92446516977338,0.0784491416333407,1.62085636276711,0.0483998110106518,0.961397609921666,NA
"gene8059",16.5117319970503,-0.0531416332465236,1.09919084964259,-0.048346138674465,0.961440384176065,0.998328335807007
"gene4287",4.85585480744147,0.0870362042555487,1.80660384641838,0.0481766959746595,0.961575422535141,NA
"gene5431",6.35830710741799,0.0609665422157085,1.26744050872916,0.0481020937833514,0.961634877541292,NA
"gene5837",1.27702249948115,-0.167069608460042,3.47845604621282,-0.0480298173213774,0.961692479236313,NA
"gene3858",0.390314309710701,0.244108905197521,5.09030989000114,0.0479556079045448,0.961751621633666,NA
"gene13188",0.343945987480382,0.244108905136916,5.09030989000771,0.0479556078925769,0.961751621643204,NA
"gene13086",3.08231857285822,0.0842638164294504,1.7626094958746,0.0478062875677626,0.961870625533386,NA
"gene6560",0.213953989010124,0.240650773671382,5.03821381853016,0.0477650973815933,0.961903453045222,NA
"gene781",23.0331461542566,-0.0421062422186853,0.882574887894674,-0.04770840729349,0.961948633683162,0.998328335807007
"gene14172",6.62072708073763,-0.0814500850057324,1.71152717634195,-0.0475891274947885,0.962043697215268,NA
"gene9555",0.458641334849974,-0.237388613220014,5.0023211881468,-0.0474556919260834,0.962150043242656,NA
"gene6048",9.51565242404752,-0.0620507056055559,1.3100477163598,-0.0473652255797022,0.962222143865983,NA
"gene12238",11.4335019040538,0.0515503166604828,1.08889173045216,0.0473420040016987,0.962240651242767,0.998328335807007
"gene13203",0.421703600752626,-0.236494670541288,5.00233932994368,-0.0472768148945126,0.962292606449811,NA
"gene13085",1.30475520647272,-0.195832211170604,4.17330109787098,-0.046925013694916,0.962572992004302,NA
"gene6650",11.1759148065587,0.0413106808512292,0.881271687746234,0.0468762147084031,0.962611885162677,0.998328335807007
"gene2059",42.5225781476589,0.03623521202418,0.774229886890752,0.0468016187927049,0.962671338839076,0.998328335807007
"gene12117",4.22700390853186,-0.0871801713484932,1.86333397020171,-0.0467871958235462,0.962682834110903,NA
"gene8186",5.00733473310554,-0.0810656619887479,1.73643567506234,-0.0466850935816193,0.96276421099035,NA
"gene12737",139.553671143373,-0.0190134901309588,0.407507411622492,-0.0466580228694652,0.962785786782261,0.998328335807007
"gene2283",1.34661953350088,-0.195756104201822,4.20468244321556,-0.0465566916991991,0.96286654959252,NA
"gene6066",2.47303307784722,0.102153867510405,2.19609947096466,0.0465160475930228,0.962898943801331,NA
"gene8959",1.98361271330554,-0.155730280174434,3.35040614219112,-0.046481015603854,0.96292686508381,NA
"gene13008",5.03741074999287,-0.0810923201512724,1.74537508163786,-0.0464612569552529,0.962942613190745,NA
"gene12165",3.07037724856588,0.116333114349741,2.50463789227468,0.0464470791201235,0.962953913267195,NA
"gene13158",13.2068645127879,0.0625004044192675,1.34774800459942,0.0463739543341739,0.963012195602879,0.998328335807007
"gene8316",77.6572319598595,-0.0338301714329335,0.733411414624822,-0.0461271405903048,0.963208913964034,0.998328335807007
"gene11410",10.6252041432933,-0.0595841547884877,1.29221801148849,-0.0461099862861789,0.96322258657043,0.998328335807007
"gene3291",5.75740351598515,-0.0721061192959136,1.56776880021555,-0.0459928270584285,0.963315967039361,NA
"gene8923",2.31358449520131,0.112938350689795,2.4591409266875,0.0459259367627721,0.963369281436717,NA
